0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
355.0,3.0,3.25,1876.0,1531.0,3.0,0.0,0.0,3.0,9.0,1876.0,0.0,2009.0,0.0,98115.0,47.6864,-122.265,1876.0,1533.0
55.0,4.0,3.5,3990.0,5267.0,2.0,0.0,0.0,3.0,10.0,3990.0,0.0,2008.0,0.0,98006.0,47.5641,-122.124,3230.0,6481.0
179.0,4.0,4.0,2790.0,16117.0,2.0,0.0,0.0,4.0,9.0,2790.0,0.0,1999.0,0.0,98005.0,47.6033,-122.155,2740.0,25369.0
67.0,3.0,2.25,2790.0,13791.0,1.0,0.0,3.0,3.0,8.0,2790.0,0.0,2006.0,0.0,98166.0,47.4389,-122.351,2720.0,12600.0
40.0,4.0,2.0,1680.0,5000.0,1.0,0.0,0.0,3.0,7.0,980.0,700.0,1950.0,0.0,98115.0,47.6858,-122.286,1680.0,6000.0
13.0,4.0,2.5,3020.0,17810.0,1.0,0.0,0.0,3.0,9.0,1600.0,1420.0,1979.0,0.0,98155.0,47.7735,-122.281,2500.0,15815.0
306.0,2.0,2.0,1500.0,761.0,3.0,0.0,3.0,3.0,8.0,1500.0,0.0,2008.0,0.0,98103.0,47.6522,-122.346,1360.0,1527.0
355.0,3.0,2.5,2260.0,251460.0,1.5,0.0,0.0,3.0,10.0,2260.0,0.0,1995.0,0.0,98070.0,47.4096,-122.449,1610.0,244372.0
346.0,3.0,2.25,1790.0,9927.0,1.0,0.0,2.0,4.0,7.0,1240.0,550.0,1969.0,0.0,98075.0,47.5822,-122.077,2610.0,10700.0
358.0,3.0,2.5,1660.0,1692.0,3.0,0.0,0.0,3.0,7.0,1610.0,50.0,2005.0,0.0,98115.0,47.6801,-122.322,1210.0,1230.0
353.0,4.0,2.5,3450.0,43216.0,2.0,0.0,0.0,3.0,9.0,3450.0,0.0,2000.0,0.0,98072.0,47.7625,-122.025,3030.0,50481.0
42.0,4.0,2.5,3770.0,35081.0,2.0,0.0,0.0,3.0,10.0,3770.0,0.0,1989.0,0.0,98053.0,47.6908,-122.051,4000.0,35492.0
173.0,4.0,1.5,2040.0,6900.0,2.0,0.0,0.0,3.0,9.0,2040.0,0.0,1903.0,0.0,98112.0,47.6188,-122.285,3150.0,8220.0
354.0,4.0,2.5,2170.0,9796.0,1.0,0.0,0.0,4.0,8.0,1650.0,520.0,1980.0,0.0,98006.0,47.5505,-122.152,2350.0,9796.0
32.0,3.0,2.5,2430.0,54059.0,2.0,0.0,0.0,3.0,10.0,2430.0,0.0,1987.0,0.0,98027.0,47.4664,-121.992,2910.0,49658.0
138.0,4.0,2.5,2810.0,11560.0,1.0,0.0,0.0,5.0,7.0,1740.0,1070.0,1962.0,0.0,98008.0,47.5846,-122.12,1970.0,11560.0
353.0,3.0,2.5,2120.0,10021.0,1.0,0.0,0.0,4.0,8.0,1230.0,890.0,1976.0,0.0,98006.0,47.5621,-122.135,2690.0,10183.0
117.0,4.0,3.5,4210.0,6481.0,2.0,0.0,3.0,3.0,9.0,3260.0,950.0,2014.0,0.0,98075.0,47.5765,-122.072,3920.0,5331.0
38.0,3.0,2.5,2630.0,77972.0,2.0,0.0,0.0,3.0,9.0,2630.0,0.0,2004.0,0.0,98019.0,47.745,-121.916,2250.0,75794.0
73.0,2.0,2.0,1270.0,5500.0,1.5,0.0,0.0,4.0,8.0,1270.0,0.0,1921.0,0.0,98122.0,47.6121,-122.294,1870.0,4400.0
353.0,4.0,2.5,2850.0,25993.0,2.0,0.0,0.0,4.0,9.0,2850.0,0.0,1989.0,0.0,98056.0,47.5318,-122.17,2480.0,12672.0
4.0,4.0,3.25,3569.0,8327.0,2.0,0.0,0.0,3.0,10.0,3569.0,0.0,2013.0,0.0,98055.0,47.4595,-122.208,2550.0,5251.0
332.0,4.0,3.5,3920.0,9555.0,2.0,0.0,0.0,3.0,9.0,3920.0,0.0,2004.0,0.0,98053.0,47.6797,-122.025,3920.0,8598.0
311.0,6.0,3.0,3840.0,14040.0,1.5,0.0,3.0,3.0,8.0,2460.0,1380.0,1949.0,0.0,98178.0,47.506,-122.241,2170.0,6765.0
196.0,4.0,2.25,4760.0,8036.0,2.5,0.0,0.0,5.0,9.0,3390.0,1370.0,1916.0,0.0,98112.0,47.6415,-122.285,2950.0,9323.0
278.0,6.0,2.75,3970.0,9500.0,1.0,0.0,0.0,4.0,10.0,2180.0,1790.0,1970.0,0.0,98005.0,47.5956,-122.178,2490.0,9775.0
187.0,5.0,2.75,3210.0,8001.0,2.0,0.0,0.0,3.0,9.0,3210.0,0.0,2014.0,0.0,98074.0,47.5935,-122.061,3190.0,6624.0
112.0,5.0,6.0,6880.0,279968.0,2.0,0.0,3.0,3.0,12.0,4070.0,2810.0,2007.0,0.0,98045.0,47.4624,-121.779,4690.0,256803.0
10.0,4.0,3.75,3280.0,11000.0,2.0,0.0,0.0,3.0,10.0,2320.0,960.0,2008.0,0.0,98033.0,47.6855,-122.201,2400.0,8351.0
245.0,4.0,3.5,3000.0,5300.0,1.0,0.0,0.0,5.0,7.0,1780.0,1220.0,1949.0,0.0,98115.0,47.6748,-122.279,1360.0,5450.0
123.0,4.0,2.25,2720.0,18295.0,1.0,0.0,0.0,4.0,8.0,2000.0,720.0,1979.0,0.0,98075.0,47.5851,-122.073,2720.0,18295.0
111.0,5.0,3.0,2900.0,6730.0,1.0,0.0,0.0,5.0,8.0,1830.0,1070.0,1977.0,0.0,98115.0,47.6784,-122.285,2370.0,6283.0
340.0,5.0,1.0,1420.0,6250.0,1.5,0.0,0.0,4.0,8.0,1420.0,0.0,1926.0,0.0,98116.0,47.5807,-122.389,1420.0,6250.0
108.0,3.0,2.5,2580.0,7500.0,2.0,0.0,0.0,3.0,9.0,2580.0,0.0,1991.0,0.0,98116.0,47.5577,-122.396,910.0,6500.0
168.0,4.0,4.0,3180.0,7650.0,2.0,0.0,0.0,3.0,8.0,2530.0,650.0,1920.0,0.0,98115.0,47.6887,-122.319,2000.0,4080.0
111.0,3.0,2.5,2160.0,7525.0,2.0,0.0,0.0,3.0,9.0,2160.0,0.0,1986.0,0.0,98052.0,47.6608,-122.145,2470.0,7941.0
194.0,4.0,3.5,4030.0,4200.0,3.0,0.0,0.0,3.0,9.0,4030.0,0.0,1992.0,0.0,98199.0,47.6416,-122.386,2130.0,5000.0
271.0,3.0,1.0,1120.0,8549.0,1.0,0.0,0.0,3.0,7.0,1120.0,0.0,1952.0,0.0,98004.0,47.6294,-122.205,1440.0,8640.0
70.0,4.0,2.0,1790.0,7800.0,1.0,0.0,0.0,5.0,8.0,1790.0,0.0,1972.0,0.0,98008.0,47.6266,-122.103,2150.0,7838.0
20.0,3.0,1.75,1650.0,5100.0,1.0,0.0,0.0,5.0,7.0,1040.0,610.0,1908.0,0.0,98115.0,47.6873,-122.321,1540.0,5100.0
160.0,3.0,2.0,2310.0,21318.0,1.0,0.0,0.0,3.0,10.0,2310.0,0.0,1979.0,1996.0,98004.0,47.6381,-122.224,2950.0,21814.0
38.0,4.0,2.5,2730.0,4800.0,1.5,0.0,0.0,5.0,8.0,2230.0,500.0,1909.0,0.0,98119.0,47.642,-122.358,2190.0,4200.0
358.0,3.0,1.5,1410.0,3600.0,1.0,0.0,0.0,3.0,7.0,1410.0,0.0,1906.0,0.0,98109.0,47.6402,-122.357,1370.0,3600.0
68.0,3.0,1.75,2320.0,10900.0,2.0,0.0,0.0,3.0,7.0,2320.0,0.0,1935.0,1974.0,98115.0,47.6877,-122.283,1610.0,5800.0
25.0,4.0,2.5,2680.0,7200.0,1.0,0.0,0.0,3.0,8.0,1380.0,1300.0,1952.0,2013.0,98033.0,47.6835,-122.187,1950.0,8520.0
188.0,4.0,3.5,2510.0,3763.0,2.0,0.0,0.0,3.0,8.0,1990.0,520.0,2013.0,0.0,98052.0,47.7002,-122.103,2560.0,3820.0
4.0,4.0,2.5,3880.0,14550.0,2.0,0.0,0.0,3.0,10.0,3880.0,0.0,1987.0,0.0,98074.0,47.6378,-122.04,3240.0,14045.0
282.0,3.0,2.75,2800.0,9750.0,1.0,0.0,0.0,5.0,7.0,1400.0,1400.0,1957.0,0.0,98004.0,47.5862,-122.202,2800.0,9530.0
221.0,3.0,2.5,2960.0,6856.0,2.0,0.0,0.0,3.0,10.0,2960.0,0.0,2009.0,0.0,98074.0,47.5906,-122.057,3320.0,6856.0
83.0,4.0,2.5,3090.0,10730.0,2.0,0.0,0.0,5.0,8.0,2420.0,670.0,1985.0,0.0,98006.0,47.5458,-122.141,2220.0,7875.0
70.0,4.0,3.5,3560.0,6098.0,2.0,0.0,0.0,3.0,10.0,3560.0,0.0,2006.0,0.0,98075.0,47.5828,-121.972,3660.0,6846.0
270.0,3.0,1.75,1710.0,5913.0,1.0,0.0,0.0,4.0,8.0,1120.0,590.0,1941.0,0.0,98199.0,47.6481,-122.406,2920.0,5922.0
41.0,3.0,2.5,1910.0,1501.0,2.5,0.0,0.0,3.0,8.0,1530.0,380.0,2007.0,0.0,98199.0,47.6441,-122.385,1760.0,1750.0
123.0,3.0,2.0,1880.0,3000.0,1.0,0.0,0.0,4.0,8.0,1040.0,840.0,1931.0,0.0,98109.0,47.6418,-122.351,1790.0,3000.0
240.0,3.0,3.25,3450.0,15586.0,2.0,0.0,0.0,3.0,11.0,2690.0,760.0,1989.0,0.0,98166.0,47.4294,-122.343,3560.0,15046.0
158.0,3.0,1.75,2070.0,6000.0,1.0,0.0,3.0,3.0,8.0,1340.0,730.0,1955.0,0.0,98136.0,47.5226,-122.382,2200.0,6000.0
233.0,4.0,2.5,2750.0,11830.0,2.0,0.0,0.0,3.0,9.0,2750.0,0.0,2014.0,0.0,98059.0,47.4698,-122.121,2310.0,11830.0
59.0,4.0,2.0,2120.0,3360.0,2.0,0.0,0.0,3.0,9.0,2120.0,0.0,1905.0,0.0,98112.0,47.6227,-122.31,2090.0,3600.0
302.0,4.0,2.5,2480.0,15411.0,2.0,0.0,2.0,3.0,8.0,2480.0,0.0,1994.0,0.0,98059.0,47.5379,-122.16,2940.0,14679.0
278.0,2.0,1.0,1500.0,6685.0,1.0,0.0,0.0,3.0,7.0,1190.0,310.0,1926.0,0.0,98133.0,47.7186,-122.354,1420.0,6561.0
344.0,2.0,2.0,2180.0,18525.0,1.0,1.0,4.0,5.0,9.0,1580.0,600.0,1952.0,0.0,98146.0,47.5036,-122.387,2480.0,21503.0
105.0,4.0,3.5,3700.0,13175.0,2.0,0.0,0.0,4.0,11.0,3700.0,0.0,1989.0,0.0,98006.0,47.5471,-122.133,3880.0,15508.0
320.0,3.0,1.0,1400.0,2250.0,1.5,0.0,0.0,3.0,7.0,1400.0,0.0,1909.0,0.0,98119.0,47.6373,-122.358,1630.0,3600.0
161.0,5.0,2.5,3490.0,18850.0,1.0,0.0,4.0,4.0,9.0,1840.0,1650.0,1958.0,0.0,98005.0,47.5955,-122.176,2690.0,11625.0
89.0,3.0,1.0,1560.0,3960.0,1.5,0.0,0.0,4.0,7.0,1560.0,0.0,1907.0,0.0,98144.0,47.5936,-122.301,1280.0,3960.0
178.0,3.0,1.0,1710.0,5992.0,1.5,0.0,0.0,4.0,7.0,1560.0,150.0,1928.0,0.0,98103.0,47.6861,-122.354,1240.0,3001.0
45.0,4.0,3.5,3280.0,6603.0,2.0,0.0,0.0,3.0,10.0,3280.0,0.0,2007.0,0.0,98027.0,47.5642,-122.126,3280.0,7333.0
283.0,4.0,2.75,2870.0,8625.0,1.0,0.0,1.0,4.0,8.0,1860.0,1010.0,1959.0,0.0,98155.0,47.7425,-122.289,2430.0,8479.0
216.0,3.0,2.25,2206.0,82031.0,1.0,0.0,2.0,3.0,6.0,866.0,1340.0,1983.0,0.0,98074.0,47.6302,-122.069,2590.0,53024.0
126.0,4.0,3.25,3780.0,11200.0,2.0,0.0,0.0,3.0,11.0,3780.0,0.0,2002.0,0.0,98059.0,47.521,-122.15,3720.0,11813.0
344.0,4.0,3.0,1890.0,35280.0,1.0,0.0,0.0,3.0,9.0,1510.0,380.0,1979.0,0.0,98052.0,47.7112,-122.099,2730.0,34525.0
17.0,4.0,2.5,3430.0,64441.0,2.0,0.0,0.0,3.0,8.0,3430.0,0.0,2013.0,0.0,98077.0,47.7694,-122.064,3580.0,64441.0
227.0,4.0,3.25,4160.0,47480.0,2.0,0.0,0.0,3.0,10.0,4160.0,0.0,1995.0,0.0,98072.0,47.7266,-122.115,3400.0,40428.0
61.0,3.0,3.0,2470.0,7410.0,2.0,0.0,0.0,5.0,8.0,1860.0,610.0,1977.0,0.0,98117.0,47.6937,-122.392,2390.0,7800.0
268.0,4.0,1.75,2220.0,7230.0,1.0,0.0,1.0,3.0,8.0,1280.0,940.0,1950.0,0.0,98125.0,47.7065,-122.279,2210.0,7230.0
318.0,3.0,1.75,1840.0,7350.0,1.0,0.0,0.0,3.0,8.0,1370.0,470.0,1974.0,0.0,98033.0,47.6729,-122.166,1920.0,8518.0
317.0,5.0,3.25,4140.0,32700.0,1.0,0.0,4.0,3.0,10.0,2190.0,1950.0,1973.0,0.0,98177.0,47.7633,-122.369,3220.0,22077.0
98.0,4.0,3.5,4330.0,15335.0,2.0,0.0,0.0,4.0,11.0,3230.0,1100.0,1988.0,0.0,98040.0,47.5315,-122.231,3840.0,14311.0
270.0,2.0,1.0,1140.0,23779.0,1.5,0.0,0.0,3.0,6.0,1140.0,0.0,1966.0,0.0,98033.0,47.6948,-122.172,2940.0,8417.0
11.0,4.0,2.25,2710.0,38180.0,2.0,0.0,0.0,4.0,8.0,2710.0,0.0,1977.0,0.0,98077.0,47.77,-122.097,2590.0,38180.0
298.0,6.0,4.5,5740.0,10312.0,2.0,0.0,2.0,3.0,11.0,3610.0,2130.0,2000.0,0.0,98006.0,47.5533,-122.11,4350.0,11917.0
316.0,5.0,2.75,3430.0,15119.0,2.0,0.0,0.0,3.0,10.0,3430.0,0.0,1998.0,0.0,98075.0,47.5678,-122.032,3430.0,12045.0
325.0,4.0,3.5,5000.0,38012.0,2.0,0.0,0.0,3.0,11.0,3610.0,1390.0,2004.0,0.0,98029.0,47.554,-122.036,3850.0,18054.0
160.0,3.0,1.5,1790.0,6000.0,1.5,0.0,0.0,4.0,7.0,1790.0,0.0,1903.0,0.0,98115.0,47.6754,-122.325,1290.0,3500.0
42.0,4.0,2.5,2010.0,7972.0,2.0,0.0,0.0,4.0,8.0,2010.0,0.0,1989.0,0.0,98029.0,47.5782,-122.018,2100.0,8511.0
228.0,4.0,3.75,3370.0,6766.0,2.0,0.0,0.0,3.0,9.0,3370.0,0.0,2005.0,0.0,98052.0,47.7063,-122.106,3530.0,6766.0
84.0,3.0,1.0,1570.0,4000.0,2.0,0.0,0.0,5.0,8.0,1570.0,0.0,1908.0,0.0,98103.0,47.6575,-122.346,1640.0,4000.0
98.0,4.0,2.5,2910.0,9131.0,2.0,0.0,0.0,3.0,10.0,2910.0,0.0,2014.0,0.0,98033.0,47.6826,-122.186,1880.0,11212.0
284.0,4.0,2.5,2590.0,7910.0,2.0,0.0,0.0,3.0,9.0,2590.0,0.0,2003.0,0.0,98028.0,47.7378,-122.248,2110.0,11761.0
268.0,4.0,2.0,2130.0,5500.0,1.5,0.0,0.0,5.0,7.0,2130.0,0.0,1939.0,0.0,98033.0,47.6807,-122.199,1490.0,6000.0
365.0,4.0,1.75,2020.0,6200.0,1.0,0.0,0.0,4.0,6.0,1010.0,1010.0,1948.0,0.0,98133.0,47.7013,-122.35,1440.0,4158.0
62.0,5.0,3.0,3420.0,18129.0,2.0,0.0,0.0,3.0,9.0,2540.0,880.0,1952.0,2005.0,98040.0,47.5333,-122.217,3750.0,16316.0
42.0,4.0,2.75,3650.0,48351.0,1.5,0.0,0.0,4.0,8.0,3650.0,0.0,1978.0,0.0,98077.0,47.7632,-122.089,2820.0,53143.0
74.0,4.0,1.75,2670.0,6250.0,2.0,0.0,0.0,4.0,8.0,2020.0,650.0,1941.0,0.0,98199.0,47.6499,-122.391,1820.0,6250.0
268.0,4.0,2.25,2400.0,13430.0,1.0,0.0,0.0,4.0,9.0,2400.0,0.0,1964.0,0.0,98005.0,47.5987,-122.178,2580.0,10077.0
17.0,3.0,2.0,1610.0,5100.0,1.5,0.0,0.0,5.0,8.0,1610.0,0.0,1940.0,0.0,98115.0,47.6825,-122.307,1740.0,5100.0
52.0,3.0,3.25,1980.0,2850.0,3.0,0.0,0.0,3.0,7.0,1980.0,0.0,1987.0,0.0,98103.0,47.6597,-122.331,1630.0,4560.0
132.0,4.0,3.0,2710.0,217800.0,2.5,0.0,0.0,3.0,9.0,2710.0,0.0,2006.0,0.0,98022.0,47.2411,-121.932,2710.0,217800.0
19.0,3.0,2.25,2230.0,9053.0,2.0,0.0,0.0,4.0,9.0,2230.0,0.0,1987.0,0.0,98007.0,47.6594,-122.144,2390.0,8038.0
181.0,3.0,1.75,1240.0,13869.0,1.0,0.0,0.0,4.0,7.0,1240.0,0.0,1957.0,0.0,98033.0,47.6919,-122.21,1970.0,7790.0
77.0,4.0,2.5,2740.0,11975.0,2.0,0.0,0.0,4.0,8.0,2740.0,0.0,1991.0,0.0,98074.0,47.6315,-122.028,2310.0,9068.0
79.0,4.0,2.5,2990.0,12788.0,2.0,0.0,0.0,3.0,10.0,2990.0,0.0,1988.0,0.0,98075.0,47.5601,-122.037,3250.0,12212.0
347.0,3.0,1.75,2330.0,7200.0,1.0,0.0,0.0,4.0,8.0,1320.0,1010.0,1950.0,0.0,98118.0,47.565,-122.274,1820.0,7200.0
130.0,3.0,2.5,2190.0,10000.0,1.0,0.0,0.0,4.0,7.0,1540.0,650.0,1957.0,0.0,98040.0,47.5419,-122.214,2880.0,11782.0
115.0,3.0,2.5,3140.0,9808.0,2.0,0.0,0.0,3.0,9.0,2500.0,640.0,2001.0,0.0,98052.0,47.6383,-122.097,2370.0,10014.0
335.0,4.0,3.75,2400.0,3520.0,1.0,0.0,0.0,3.0,7.0,1370.0,1030.0,1924.0,2005.0,98109.0,47.6295,-122.346,2230.0,1419.0
274.0,3.0,4.0,3910.0,5350.0,2.0,0.0,2.0,5.0,10.0,2610.0,1300.0,1933.0,0.0,98199.0,47.6393,-122.408,2890.0,5350.0
324.0,3.0,3.25,1690.0,1473.0,2.0,0.0,0.0,3.0,8.0,1380.0,310.0,2008.0,0.0,98109.0,47.6397,-122.345,1670.0,2594.0
68.0,4.0,2.5,3080.0,35430.0,2.0,0.0,0.0,3.0,9.0,3080.0,0.0,1997.0,0.0,98053.0,47.6325,-121.97,2640.0,28972.0
316.0,5.0,2.25,2690.0,10800.0,1.0,0.0,3.0,4.0,8.0,2020.0,670.0,1956.0,0.0,98040.0,47.5821,-122.247,3380.0,9134.0
67.0,4.0,2.75,2250.0,3433.0,1.5,0.0,0.0,3.0,8.0,1500.0,750.0,1927.0,2013.0,98112.0,47.6382,-122.307,1970.0,3484.0
289.0,5.0,2.25,3410.0,35536.0,2.0,0.0,0.0,3.0,10.0,2530.0,880.0,1974.0,0.0,98005.0,47.65,-122.155,3140.0,43453.0
60.0,3.0,2.5,2200.0,11000.0,2.0,0.0,2.0,3.0,9.0,2200.0,0.0,1978.0,0.0,98008.0,47.5916,-122.112,2200.0,12851.0
31.0,3.0,2.25,2610.0,9002.0,2.0,0.0,0.0,3.0,9.0,2610.0,0.0,1988.0,0.0,98052.0,47.6909,-122.104,2320.0,8306.0
95.0,4.0,2.5,2620.0,9525.0,2.5,0.0,0.0,4.0,9.0,2620.0,0.0,1974.0,0.0,98040.0,47.5631,-122.219,2580.0,9525.0
189.0,3.0,2.0,2060.0,7000.0,1.0,0.0,0.0,4.0,9.0,2060.0,0.0,1988.0,0.0,98029.0,47.5644,-122.012,2110.0,7000.0
71.0,4.0,2.75,3010.0,7200.0,2.0,0.0,0.0,3.0,9.0,3010.0,0.0,2014.0,0.0,98033.0,47.6948,-122.179,3010.0,7203.0
74.0,3.0,2.0,1880.0,4000.0,1.0,0.0,2.0,3.0,8.0,1280.0,600.0,1950.0,0.0,98199.0,47.6375,-122.391,1920.0,4000.0
52.0,4.0,2.5,2810.0,11120.0,2.0,0.0,0.0,3.0,9.0,2810.0,0.0,1982.0,0.0,98074.0,47.6337,-122.044,3100.0,12672.0
227.0,4.0,4.5,5270.0,12195.0,2.0,1.0,4.0,3.0,11.0,3400.0,1870.0,1979.0,0.0,98027.0,47.5696,-122.09,3390.0,9905.0
110.0,3.0,2.5,4190.0,9624.0,2.0,0.0,0.0,3.0,10.0,4190.0,0.0,1999.0,0.0,98006.0,47.5642,-122.127,3650.0,8321.0
34.0,3.0,1.75,1290.0,3870.0,1.0,0.0,0.0,5.0,7.0,1290.0,0.0,1916.0,0.0,98144.0,47.5873,-122.29,2020.0,5850.0
94.0,1.0,2.5,1820.0,3008.0,2.0,0.0,0.0,3.0,7.0,1090.0,730.0,1910.0,2004.0,98103.0,47.6529,-122.339,1860.0,3420.0
81.0,3.0,1.75,4000.0,11894.0,1.0,0.0,0.0,3.0,9.0,2190.0,1810.0,1987.0,0.0,98011.0,47.7738,-122.203,2530.0,8650.0
333.0,4.0,2.75,2890.0,46609.0,2.0,0.0,0.0,4.0,9.0,2890.0,0.0,1981.0,0.0,98077.0,47.7454,-122.061,2880.0,68824.0
123.0,4.0,3.5,3290.0,8059.0,2.0,0.0,0.0,3.0,9.0,3290.0,0.0,2012.0,0.0,98029.0,47.5573,-122.02,3290.0,10758.0
331.0,4.0,1.0,1640.0,4200.0,1.5,0.0,0.0,3.0,7.0,1640.0,0.0,1925.0,0.0,98103.0,47.6601,-122.332,1730.0,3990.0
239.0,3.0,2.5,1460.0,8800.0,1.0,0.0,0.0,4.0,7.0,1460.0,0.0,1956.0,0.0,98040.0,47.5895,-122.232,2200.0,8800.0
310.0,4.0,2.5,2880.0,9202.0,1.0,0.0,0.0,3.0,8.0,1780.0,1100.0,1977.0,0.0,98052.0,47.6658,-122.139,2500.0,10265.0
117.0,2.0,1.75,1570.0,1207.0,3.0,0.0,0.0,3.0,9.0,1570.0,0.0,2007.0,0.0,98004.0,47.6215,-122.201,1570.0,1206.0
70.0,5.0,4.5,4300.0,12250.0,2.0,0.0,0.0,3.0,10.0,4300.0,0.0,2004.0,0.0,98029.0,47.5557,-122.027,3950.0,12250.0
26.0,3.0,2.5,2300.0,5500.0,1.5,0.0,0.0,4.0,8.0,2000.0,300.0,1921.0,0.0,98144.0,47.5785,-122.293,2100.0,5000.0
238.0,4.0,2.5,1940.0,4875.0,2.0,0.0,0.0,4.0,9.0,1940.0,0.0,1925.0,0.0,98112.0,47.6427,-122.304,1790.0,4875.0
40.0,4.0,2.75,4140.0,24190.0,2.0,0.0,0.0,3.0,11.0,4140.0,0.0,2002.0,0.0,98092.0,47.3062,-122.15,3950.0,24190.0
180.0,5.0,2.0,2140.0,5000.0,1.5,0.0,0.0,4.0,7.0,2020.0,120.0,1913.0,0.0,98122.0,47.6044,-122.299,1810.0,4400.0
13.0,4.0,2.5,3950.0,10856.0,3.0,0.0,0.0,3.0,10.0,3950.0,0.0,2013.0,0.0,98075.0,47.5818,-121.996,3200.0,10856.0
219.0,4.0,2.5,2180.0,3893.0,2.0,0.0,0.0,3.0,8.0,2180.0,0.0,1999.0,0.0,98117.0,47.6886,-122.388,1710.0,4550.0
55.0,6.0,3.0,3110.0,5000.0,1.5,0.0,0.0,5.0,7.0,1810.0,1300.0,1921.0,0.0,98103.0,47.6631,-122.348,1600.0,4000.0
332.0,4.0,2.5,2390.0,4200.0,2.0,0.0,0.0,3.0,9.0,2150.0,240.0,1924.0,0.0,98102.0,47.6272,-122.318,2800.0,5250.0
227.0,4.0,3.25,5080.0,27755.0,2.0,0.0,0.0,3.0,11.0,5080.0,0.0,2001.0,0.0,98006.0,47.5423,-122.111,4730.0,22326.0
130.0,4.0,4.0,3770.0,8899.0,2.0,0.0,0.0,3.0,10.0,2940.0,830.0,2006.0,0.0,98074.0,47.6476,-122.079,3300.0,8308.0
333.0,4.0,2.5,2690.0,32780.0,2.0,0.0,0.0,3.0,9.0,2690.0,0.0,1998.0,0.0,98014.0,47.6612,-121.955,2840.0,36555.0
81.0,3.0,2.5,2510.0,3819.0,2.0,0.0,0.0,3.0,8.0,2510.0,0.0,2007.0,0.0,98052.0,47.6987,-122.096,2520.0,3990.0
55.0,3.0,1.75,2080.0,75794.0,1.0,0.0,0.0,3.0,7.0,2080.0,0.0,1958.0,0.0,98033.0,47.7018,-122.189,1870.0,11020.0
49.0,3.0,2.25,2140.0,3000.0,2.0,0.0,0.0,3.0,9.0,2140.0,0.0,1905.0,2006.0,98103.0,47.6767,-122.351,1430.0,4712.0
41.0,3.0,2.25,1480.0,5400.0,2.0,0.0,0.0,4.0,8.0,1480.0,0.0,1914.0,0.0,98122.0,47.6095,-122.296,1280.0,3600.0
297.0,4.0,3.5,2890.0,5911.0,2.0,0.0,0.0,3.0,9.0,2370.0,520.0,2014.0,0.0,98075.0,47.5754,-122.071,3490.0,6093.0
189.0,3.0,1.0,1270.0,3600.0,1.5,0.0,0.0,3.0,7.0,1270.0,0.0,1906.0,0.0,98119.0,47.6368,-122.37,1710.0,3600.0
195.0,2.0,2.25,1630.0,1686.0,2.0,0.0,0.0,3.0,10.0,1330.0,300.0,2014.0,0.0,98122.0,47.6113,-122.314,1570.0,2580.0
317.0,5.0,3.5,3220.0,5081.0,2.0,0.0,0.0,3.0,8.0,3220.0,0.0,2013.0,0.0,98052.0,47.7048,-122.111,2970.0,5753.0
309.0,4.0,2.25,2390.0,57599.0,2.0,0.0,0.0,3.0,8.0,2390.0,0.0,1981.0,0.0,98053.0,47.6651,-122.067,2390.0,38186.0
284.0,5.0,1.75,2870.0,9680.0,1.0,0.0,4.0,5.0,9.0,1440.0,1430.0,1966.0,0.0,98008.0,47.6122,-122.111,2940.0,9729.0
108.0,4.0,3.5,3560.0,7178.0,2.0,0.0,3.0,3.0,10.0,2590.0,970.0,2006.0,0.0,98052.0,47.7054,-122.107,3290.0,6978.0
110.0,4.0,3.5,5220.0,15411.0,2.0,0.0,3.0,3.0,11.0,3550.0,1670.0,2006.0,0.0,98075.0,47.592,-122.085,3110.0,14124.0
317.0,2.0,1.0,1670.0,8195.0,1.0,0.0,0.0,3.0,7.0,1670.0,0.0,1954.0,1975.0,98033.0,47.6627,-122.192,1980.0,7500.0
34.0,4.0,2.0,1370.0,4000.0,2.0,0.0,0.0,3.0,9.0,1370.0,0.0,1951.0,1994.0,98199.0,47.6593,-122.394,2010.0,5720.0
110.0,3.0,2.5,3490.0,28213.0,1.5,0.0,2.0,3.0,9.0,2242.0,1248.0,2009.0,0.0,98070.0,47.365,-122.456,2120.0,56628.0
290.0,4.0,3.5,3640.0,4983.0,2.0,0.0,3.0,3.0,9.0,2790.0,850.0,2014.0,0.0,98075.0,47.5619,-122.027,3270.0,14700.0
95.0,6.0,3.5,2580.0,13572.0,1.0,0.0,0.0,3.0,8.0,1290.0,1290.0,1987.0,0.0,98052.0,47.6796,-122.113,2020.0,11656.0
31.0,4.0,2.75,3270.0,12880.0,2.0,0.0,0.0,3.0,9.0,3270.0,0.0,2014.0,0.0,98033.0,47.6679,-122.172,2420.0,7505.0
313.0,4.0,2.5,2620.0,7328.0,2.0,0.0,0.0,3.0,8.0,2620.0,0.0,1983.0,0.0,98118.0,47.5514,-122.263,1670.0,5080.0
73.0,4.0,2.5,2510.0,35020.0,1.0,0.0,0.0,4.0,8.0,1610.0,900.0,1977.0,0.0,98075.0,47.5834,-122.003,2080.0,34398.0
361.0,3.0,2.25,2570.0,47480.0,1.0,0.0,0.0,3.0,9.0,2570.0,0.0,1979.0,0.0,98053.0,47.6854,-122.079,2570.0,106722.0
