0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
238.0,4.0,1.75,2140.0,159865.0,1.0,0.0,0.0,4.0,7.0,1140.0,1000.0,1960.0,0.0,98031.0,47.4235,-122.218,1830.0,15569.0
66.0,3.0,2.5,1420.0,1237.0,3.0,0.0,0.0,3.0,8.0,1420.0,0.0,2014.0,0.0,98107.0,47.674,-122.387,1510.0,2501.0
354.0,4.0,2.5,3030.0,9500.0,2.0,0.0,0.0,3.0,8.0,3030.0,0.0,1989.0,0.0,98001.0,47.3511,-122.287,2650.0,9500.0
118.0,2.0,1.0,1270.0,8164.0,1.0,0.0,0.0,4.0,6.0,1270.0,0.0,1941.0,0.0,98125.0,47.7116,-122.311,1580.0,9095.0
347.0,4.0,2.5,1940.0,3864.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,2003.0,0.0,98058.0,47.4507,-122.12,1900.0,3864.0
348.0,4.0,1.5,1810.0,7200.0,1.0,0.0,0.0,3.0,7.0,1810.0,0.0,1966.0,0.0,98034.0,47.7207,-122.186,2060.0,7200.0
82.0,3.0,3.0,3290.0,80471.0,2.0,0.0,2.0,4.0,8.0,2330.0,960.0,1975.0,0.0,98070.0,47.504,-122.464,1830.0,30494.0
91.0,5.0,2.5,1710.0,9720.0,2.0,0.0,0.0,4.0,8.0,1710.0,0.0,1974.0,0.0,98005.0,47.5903,-122.157,2270.0,9672.0
101.0,3.0,1.75,1330.0,7216.0,1.0,0.0,0.0,3.0,7.0,1330.0,0.0,1969.0,0.0,98034.0,47.7199,-122.18,1500.0,8000.0
55.0,2.0,1.5,1370.0,1221.0,2.0,0.0,0.0,3.0,8.0,1080.0,290.0,2008.0,0.0,98122.0,47.6039,-122.307,1560.0,2081.0
73.0,3.0,1.5,2240.0,28750.0,1.0,0.0,0.0,3.0,8.0,1620.0,620.0,1956.0,0.0,98034.0,47.7137,-122.254,3200.0,23873.0
54.0,2.0,1.0,1060.0,3036.0,1.5,0.0,0.0,4.0,6.0,1060.0,0.0,1943.0,0.0,98105.0,47.6578,-122.324,1730.0,5535.0
91.0,3.0,1.75,2000.0,7480.0,1.0,0.0,0.0,3.0,8.0,1320.0,680.0,1972.0,0.0,98177.0,47.7734,-122.359,2000.0,8610.0
361.0,4.0,3.5,2730.0,5707.0,2.0,0.0,0.0,3.0,8.0,2000.0,730.0,2011.0,0.0,98019.0,47.7327,-121.965,2430.0,5899.0
62.0,2.0,1.75,1410.0,1005.0,1.5,0.0,0.0,3.0,9.0,900.0,510.0,2011.0,0.0,98027.0,47.5446,-122.018,1440.0,1188.0
194.0,2.0,2.5,1830.0,2856.0,2.0,0.0,0.0,3.0,7.0,1830.0,0.0,2005.0,0.0,98029.0,47.5524,-121.996,1850.0,2667.0
308.0,2.0,1.0,950.0,4800.0,1.0,0.0,0.0,3.0,6.0,950.0,0.0,1941.0,0.0,98144.0,47.5864,-122.301,1420.0,5400.0
353.0,3.0,3.0,1280.0,1085.0,3.0,0.0,0.0,3.0,8.0,1280.0,0.0,2004.0,0.0,98103.0,47.6569,-122.346,1300.0,1310.0
206.0,4.0,1.75,2160.0,19283.0,2.0,0.0,0.0,3.0,8.0,2160.0,0.0,1981.0,0.0,98011.0,47.7603,-122.169,1990.0,9744.0
25.0,3.0,3.0,1296.0,1051.0,3.0,0.0,0.0,3.0,8.0,1296.0,0.0,2009.0,0.0,98125.0,47.7175,-122.284,1520.0,1939.0
289.0,3.0,2.5,2580.0,23925.0,2.0,0.0,0.0,3.0,9.0,2580.0,0.0,2001.0,0.0,98023.0,47.2978,-122.376,1660.0,8460.0
179.0,2.0,1.0,1340.0,7250.0,1.0,0.0,0.0,4.0,7.0,1340.0,0.0,1951.0,0.0,98125.0,47.7015,-122.32,1450.0,7026.0
199.0,3.0,1.75,1430.0,20193.0,1.0,0.0,0.0,3.0,7.0,1430.0,0.0,1955.0,0.0,98006.0,47.5619,-122.183,2140.0,18364.0
334.0,3.0,2.75,1820.0,52889.0,2.0,0.0,0.0,3.0,8.0,1820.0,0.0,1991.0,0.0,98070.0,47.501,-122.463,1820.0,45528.0
193.0,4.0,2.0,1970.0,6480.0,1.5,0.0,0.0,5.0,7.0,1130.0,840.0,1920.0,0.0,98108.0,47.5511,-122.312,1500.0,6480.0
313.0,4.0,1.0,1970.0,4740.0,1.5,0.0,0.0,3.0,7.0,1670.0,300.0,1904.0,2005.0,98122.0,47.6136,-122.303,1510.0,4740.0
236.0,3.0,2.75,1050.0,7200.0,1.0,0.0,0.0,3.0,7.0,1050.0,0.0,1985.0,0.0,98125.0,47.7163,-122.303,1860.0,9000.0
339.0,3.0,2.25,2120.0,18255.0,1.0,0.0,0.0,3.0,8.0,1590.0,530.0,1984.0,0.0,98074.0,47.6279,-122.037,2120.0,12997.0
123.0,3.0,2.5,1330.0,1064.0,3.0,0.0,0.0,3.0,8.0,1330.0,0.0,2004.0,0.0,98117.0,47.6835,-122.387,1330.0,1113.0
264.0,3.0,2.5,1440.0,1102.0,3.0,0.0,0.0,3.0,8.0,1440.0,0.0,2009.0,0.0,98103.0,47.6995,-122.346,1440.0,1434.0
104.0,6.0,2.0,2350.0,6554.0,2.0,0.0,1.0,3.0,8.0,2000.0,350.0,1905.0,0.0,98178.0,47.5115,-122.256,1560.0,6554.0
108.0,2.0,1.0,1120.0,4284.0,1.0,0.0,0.0,3.0,6.0,730.0,390.0,1921.0,0.0,98105.0,47.6688,-122.324,2050.0,4160.0
283.0,3.0,2.25,1110.0,979.0,2.0,0.0,0.0,3.0,7.0,960.0,150.0,2008.0,0.0,98144.0,47.5999,-122.3,1170.0,1400.0
110.0,4.0,2.5,2590.0,6139.0,2.0,0.0,0.0,3.0,8.0,2590.0,0.0,2001.0,0.0,98038.0,47.3883,-122.035,2410.0,6139.0
220.0,4.0,2.25,2120.0,8267.0,2.0,0.0,0.0,3.0,8.0,2120.0,0.0,1996.0,0.0,98045.0,47.4885,-121.779,2150.0,7746.0
306.0,4.0,2.25,2130.0,5337.0,2.0,0.0,0.0,3.0,7.0,2130.0,0.0,2001.0,0.0,98019.0,47.7237,-121.959,2300.0,6930.0
278.0,4.0,2.5,1950.0,5602.0,1.0,0.0,0.0,5.0,7.0,1120.0,830.0,1966.0,0.0,98118.0,47.5437,-122.291,2000.0,6050.0
38.0,4.0,1.75,2220.0,6500.0,2.0,0.0,3.0,4.0,8.0,2220.0,0.0,1964.0,0.0,98166.0,47.4519,-122.375,2430.0,11600.0
344.0,3.0,2.5,2210.0,5750.0,2.0,0.0,0.0,3.0,7.0,1710.0,500.0,1914.0,2000.0,98106.0,47.5525,-122.366,1350.0,5750.0
207.0,3.0,2.0,1760.0,2875.0,2.0,0.0,2.0,3.0,7.0,1290.0,470.0,1988.0,0.0,98126.0,47.5602,-122.378,1760.0,4830.0
59.0,4.0,2.5,2700.0,6998.0,2.0,0.0,0.0,3.0,8.0,2700.0,0.0,2001.0,0.0,98188.0,47.4694,-122.263,2350.0,10550.0
347.0,3.0,3.25,1560.0,1345.0,2.0,0.0,0.0,3.0,8.0,1260.0,300.0,2009.0,0.0,98126.0,47.5637,-122.375,1560.0,4800.0
180.0,3.0,2.25,1780.0,8050.0,1.0,0.0,0.0,4.0,7.0,1230.0,550.0,1979.0,0.0,98052.0,47.6977,-122.126,1780.0,7200.0
316.0,2.0,1.5,1620.0,3760.0,2.0,0.0,0.0,5.0,7.0,1170.0,450.0,1924.0,0.0,98144.0,47.6012,-122.291,2130.0,4000.0
112.0,2.0,1.0,1250.0,5650.0,2.0,0.0,1.0,4.0,7.0,1250.0,0.0,1943.0,0.0,98126.0,47.5495,-122.377,1210.0,5650.0
103.0,2.0,1.5,940.0,5000.0,1.0,0.0,0.0,4.0,7.0,810.0,130.0,1925.0,0.0,98126.0,47.5375,-122.374,940.0,5026.0
18.0,4.0,2.0,1820.0,9350.0,1.0,0.0,0.0,4.0,8.0,1820.0,0.0,1967.0,0.0,98052.0,47.6288,-122.098,2260.0,9299.0
178.0,3.0,2.5,2540.0,5237.0,2.0,0.0,0.0,3.0,8.0,2540.0,0.0,2011.0,0.0,98118.0,47.5492,-122.276,1800.0,4097.0
62.0,5.0,1.75,1840.0,10453.0,1.0,0.0,2.0,3.0,8.0,1360.0,480.0,1948.0,0.0,98166.0,47.4508,-122.368,2250.0,11250.0
272.0,4.0,1.75,1640.0,13566.0,1.0,0.0,0.0,4.0,7.0,1120.0,520.0,1977.0,0.0,98072.0,47.7423,-122.099,1470.0,13530.0
160.0,3.0,2.25,1730.0,13040.0,1.0,0.0,0.0,4.0,8.0,1290.0,440.0,1988.0,0.0,98052.0,47.6809,-122.119,1730.0,11016.0
201.0,3.0,1.75,1640.0,11730.0,1.0,0.0,0.0,5.0,7.0,1640.0,0.0,1967.0,0.0,98034.0,47.7351,-122.189,1640.0,7770.0
60.0,4.0,3.0,2890.0,6885.0,1.0,0.0,0.0,3.0,7.0,1590.0,1300.0,1945.0,2015.0,98115.0,47.6763,-122.282,2180.0,6885.0
60.0,3.0,2.5,2530.0,13446.0,2.0,0.0,0.0,3.0,9.0,2530.0,0.0,1993.0,0.0,98019.0,47.7345,-121.961,2450.0,13446.0
313.0,3.0,2.25,1440.0,6232.0,2.0,0.0,0.0,3.0,7.0,1440.0,0.0,1985.0,0.0,98029.0,47.5658,-122.018,1740.0,5999.0
110.0,3.0,2.5,2010.0,2778.0,2.0,0.0,0.0,3.0,8.0,1390.0,620.0,2014.0,0.0,98029.0,47.5528,-121.999,1540.0,1689.0
353.0,4.0,2.5,2190.0,4866.0,2.0,0.0,0.0,3.0,7.0,2190.0,0.0,2009.0,0.0,98059.0,47.4907,-122.152,2190.0,5670.0
315.0,3.0,2.0,1840.0,3432.0,2.0,0.0,0.0,3.0,7.0,1840.0,0.0,2012.0,0.0,98155.0,47.7368,-122.295,1280.0,7573.0
143.0,3.0,1.75,1440.0,4025.0,1.0,0.0,0.0,4.0,6.0,720.0,720.0,1917.0,0.0,98126.0,47.567,-122.38,1500.0,5750.0
44.0,5.0,3.0,2430.0,8000.0,1.0,0.0,0.0,4.0,7.0,1370.0,1060.0,1957.0,0.0,98008.0,47.603,-122.12,1770.0,8000.0
317.0,4.0,1.0,1750.0,12528.0,1.0,0.0,0.0,4.0,7.0,1750.0,0.0,1967.0,0.0,98072.0,47.743,-122.097,1550.0,14120.0
313.0,4.0,2.5,2478.0,6079.0,2.0,0.0,0.0,3.0,8.0,2478.0,0.0,2012.0,0.0,98030.0,47.3524,-122.175,2279.0,6079.0
39.0,5.0,2.25,1970.0,15247.0,1.0,0.0,0.0,3.0,7.0,1450.0,520.0,1986.0,0.0,98024.0,47.5669,-121.905,1300.0,10800.0
42.0,4.0,2.5,2540.0,6365.0,2.0,0.0,0.0,3.0,8.0,1870.0,670.0,2000.0,0.0,98055.0,47.4608,-122.215,2290.0,5942.0
124.0,3.0,2.0,2350.0,209088.0,1.0,0.0,0.0,3.0,7.0,2350.0,0.0,1993.0,0.0,98014.0,47.6527,-121.949,2300.0,209088.0
319.0,2.0,2.0,1670.0,7772.0,1.0,0.0,0.0,4.0,6.0,860.0,810.0,1919.0,0.0,98126.0,47.5461,-122.377,1300.0,7770.0
52.0,4.0,1.75,1700.0,20283.0,1.5,0.0,0.0,3.0,7.0,1340.0,360.0,1965.0,0.0,98019.0,47.7694,-121.903,1680.0,21369.0
139.0,3.0,2.25,1460.0,1353.0,2.0,0.0,0.0,3.0,8.0,1050.0,410.0,2012.0,0.0,98116.0,47.5774,-122.412,1690.0,3776.0
28.0,3.0,2.5,1860.0,3690.0,2.0,0.0,0.0,3.0,7.0,1860.0,0.0,2000.0,0.0,98028.0,47.776,-122.239,1870.0,4394.0
110.0,4.0,2.75,2470.0,7200.0,1.0,0.0,0.0,5.0,7.0,1350.0,1120.0,1940.0,0.0,98108.0,47.5631,-122.317,1500.0,6000.0
91.0,4.0,2.5,1750.0,11381.0,1.0,0.0,0.0,4.0,7.0,1610.0,140.0,1947.0,0.0,98155.0,47.7425,-122.321,1080.0,11375.0
285.0,3.0,1.75,2280.0,139392.0,1.0,0.0,0.0,3.0,8.0,2280.0,0.0,1977.0,0.0,98092.0,47.291,-122.118,2280.0,117176.0
34.0,3.0,2.0,1463.0,868.0,3.0,0.0,0.0,3.0,7.0,1463.0,0.0,2003.0,0.0,98115.0,47.6843,-122.317,1484.0,4320.0
329.0,5.0,4.0,1680.0,7268.0,1.0,0.0,0.0,3.0,8.0,1370.0,310.0,2008.0,0.0,98106.0,47.5571,-122.356,2040.0,8259.0
291.0,3.0,1.75,2130.0,9775.0,1.0,0.0,0.0,4.0,8.0,1430.0,700.0,1973.0,0.0,98027.0,47.5326,-122.049,2130.0,11250.0
87.0,3.0,1.75,1720.0,2218.0,1.5,0.0,0.0,3.0,7.0,1270.0,450.0,1931.0,2003.0,98103.0,47.649,-122.335,1130.0,1600.0
185.0,3.0,2.5,1400.0,4400.0,1.0,0.0,0.0,3.0,7.0,1400.0,0.0,1930.0,2014.0,98106.0,47.553,-122.365,1060.0,4400.0
227.0,3.0,2.5,2390.0,6435.0,1.0,0.0,0.0,3.0,8.0,1600.0,790.0,1978.0,0.0,98034.0,47.726,-122.194,2020.0,7300.0
48.0,4.0,1.0,1980.0,10350.0,1.0,0.0,0.0,4.0,7.0,1430.0,550.0,1968.0,0.0,98027.0,47.5226,-122.045,1890.0,13140.0
147.0,3.0,2.5,3440.0,103672.0,2.0,0.0,0.0,3.0,9.0,3440.0,0.0,1990.0,0.0,98038.0,47.3895,-121.986,2710.0,112820.0
138.0,2.0,2.0,1440.0,15000.0,1.0,0.0,0.0,3.0,7.0,1440.0,0.0,1985.0,0.0,98072.0,47.7648,-122.159,1780.0,15000.0
165.0,4.0,3.0,1820.0,8261.0,1.0,0.0,0.0,3.0,7.0,1420.0,400.0,1969.0,0.0,98034.0,47.7197,-122.219,1920.0,7961.0
331.0,3.0,1.75,1220.0,216332.0,1.0,0.0,0.0,3.0,7.0,1220.0,0.0,1981.0,0.0,98019.0,47.7224,-121.926,1540.0,61419.0
60.0,4.0,2.5,2180.0,10140.0,1.0,0.0,0.0,4.0,7.0,1180.0,1000.0,1968.0,0.0,98052.0,47.6822,-122.111,1840.0,9375.0
77.0,4.0,1.75,2220.0,6350.0,1.0,0.0,0.0,3.0,7.0,1110.0,1110.0,1959.0,0.0,98125.0,47.7136,-122.29,1950.0,8100.0
208.0,4.0,3.5,3273.0,5115.0,2.0,0.0,0.0,3.0,8.0,2671.0,602.0,2014.0,0.0,98055.0,47.4477,-122.204,2996.0,5100.0
324.0,4.0,2.25,2410.0,14985.0,1.0,0.0,1.0,4.0,7.0,1950.0,460.0,1965.0,0.0,98166.0,47.4278,-122.343,2510.0,15256.0
354.0,4.0,1.5,1580.0,10260.0,1.0,0.0,0.0,4.0,7.0,1030.0,550.0,1955.0,0.0,98007.0,47.5984,-122.147,1520.0,7000.0
194.0,2.0,1.0,1070.0,6625.0,1.0,0.0,0.0,3.0,7.0,830.0,240.0,1950.0,0.0,98116.0,47.5736,-122.393,1310.0,6625.0
53.0,4.0,1.75,1540.0,5120.0,1.0,0.0,0.0,5.0,6.0,770.0,770.0,1943.0,0.0,98126.0,47.5359,-122.372,1080.0,5120.0
179.0,3.0,2.25,1380.0,3015.0,2.0,0.0,0.0,3.0,7.0,1380.0,0.0,2009.0,0.0,98052.0,47.6783,-122.157,1930.0,3612.0
38.0,3.0,1.75,1760.0,10780.0,1.0,0.0,0.0,3.0,8.0,1760.0,0.0,1977.0,0.0,98005.0,47.5938,-122.154,2090.0,10780.0
118.0,3.0,1.75,1410.0,4080.0,1.5,0.0,0.0,4.0,7.0,1410.0,0.0,1927.0,0.0,98105.0,47.6695,-122.32,1820.0,4080.0
20.0,3.0,3.5,1900.0,1612.0,2.0,0.0,0.0,3.0,8.0,1430.0,470.0,2008.0,0.0,98136.0,47.544,-122.385,1780.0,1525.0
216.0,5.0,2.25,2710.0,22120.0,1.0,0.0,0.0,3.0,7.0,1410.0,1300.0,1955.0,0.0,98011.0,47.7642,-122.195,2850.0,12224.0
341.0,5.0,2.5,2510.0,10240.0,1.0,0.0,0.0,4.0,8.0,1410.0,1100.0,1984.0,0.0,98059.0,47.4732,-122.141,2170.0,10500.0
140.0,2.0,2.75,1950.0,1610.0,3.0,0.0,0.0,3.0,8.0,1950.0,0.0,2009.0,0.0,98144.0,47.5925,-122.302,910.0,1745.0
208.0,5.0,2.75,2540.0,27007.0,1.0,0.0,0.0,3.0,8.0,1520.0,1020.0,1980.0,2014.0,98058.0,47.4326,-122.155,1800.0,26572.0
111.0,3.0,2.25,2350.0,51400.0,1.0,0.0,0.0,3.0,7.0,1390.0,960.0,1977.0,0.0,98077.0,47.7417,-122.053,2350.0,51400.0
101.0,4.0,3.0,3000.0,10297.0,2.0,0.0,0.0,3.0,8.0,3000.0,0.0,2003.0,0.0,98042.0,47.3684,-122.073,2520.0,8366.0
290.0,4.0,1.0,1040.0,4420.0,1.5,0.0,0.0,3.0,6.0,1040.0,0.0,1944.0,0.0,98117.0,47.6945,-122.368,1310.0,4920.0
91.0,4.0,2.5,2260.0,5824.0,2.0,0.0,0.0,3.0,8.0,2260.0,0.0,2011.0,0.0,98038.0,47.3496,-122.042,2240.0,5561.0
213.0,2.0,2.0,1370.0,3827.0,1.0,0.0,0.0,3.0,7.0,1020.0,350.0,1952.0,0.0,98199.0,47.652,-122.404,1550.0,5102.0
27.0,4.0,1.0,1600.0,4300.0,1.5,0.0,0.0,4.0,7.0,1600.0,0.0,1916.0,0.0,98103.0,47.6648,-122.343,1610.0,4300.0
227.0,4.0,2.5,1790.0,9787.0,1.0,0.0,2.0,4.0,8.0,1240.0,550.0,1983.0,0.0,98056.0,47.5344,-122.189,1790.0,9787.0
361.0,4.0,2.5,2230.0,5000.0,1.0,0.0,0.0,3.0,7.0,1650.0,580.0,2006.0,0.0,98059.0,47.4799,-122.129,2090.0,4637.0
102.0,4.0,2.5,2500.0,11070.0,1.0,0.0,2.0,4.0,8.0,1300.0,1200.0,1964.0,0.0,98003.0,47.336,-122.334,2500.0,11070.0
48.0,5.0,3.75,3090.0,7415.0,2.0,0.0,0.0,3.0,8.0,3090.0,0.0,2014.0,0.0,98166.0,47.435,-122.329,2790.0,7425.0
278.0,2.0,1.0,870.0,6126.0,1.0,0.0,0.0,4.0,7.0,870.0,0.0,1938.0,0.0,98125.0,47.7024,-122.322,1620.0,6126.0
7.0,3.0,2.25,1445.0,1606.0,2.0,0.0,0.0,3.0,7.0,1300.0,145.0,2003.0,0.0,98027.0,47.5348,-122.072,1410.0,1286.0
302.0,2.0,2.25,1530.0,1324.0,2.0,0.0,0.0,3.0,8.0,1280.0,250.0,2010.0,0.0,98122.0,47.6032,-122.311,1410.0,1689.0
112.0,2.0,1.5,1210.0,1232.0,3.0,0.0,0.0,3.0,8.0,1210.0,0.0,2007.0,0.0,98107.0,47.6712,-122.39,1330.0,1174.0
110.0,3.0,3.25,1510.0,1125.0,3.0,0.0,0.0,3.0,8.0,1510.0,0.0,2006.0,0.0,98107.0,47.6711,-122.39,1390.0,1174.0
98.0,4.0,2.5,2550.0,17209.0,2.0,0.0,0.0,3.0,9.0,2550.0,0.0,1996.0,0.0,98059.0,47.4836,-122.136,2840.0,12560.0
165.0,3.0,1.0,1310.0,3963.0,1.0,0.0,0.0,5.0,7.0,1310.0,0.0,1986.0,0.0,98052.0,47.6826,-122.096,1010.0,3363.0
119.0,2.0,1.0,870.0,7975.0,1.0,0.0,2.0,3.0,7.0,870.0,0.0,1946.0,0.0,98107.0,47.6698,-122.361,1080.0,5722.0
133.0,3.0,1.75,1970.0,7100.0,1.0,0.0,0.0,3.0,7.0,1590.0,380.0,1976.0,0.0,98072.0,47.7353,-122.172,1790.0,7455.0
142.0,4.0,3.25,2670.0,5001.0,1.0,0.0,0.0,3.0,9.0,1640.0,1030.0,2013.0,0.0,98108.0,47.5666,-122.293,1610.0,5001.0
195.0,4.0,1.75,2120.0,7620.0,2.0,0.0,0.0,3.0,8.0,2120.0,0.0,1971.0,2002.0,98166.0,47.457,-122.346,1820.0,7620.0
3.0,3.0,2.5,1408.0,989.0,3.0,0.0,0.0,3.0,8.0,1408.0,0.0,2005.0,0.0,98115.0,47.6856,-122.315,1408.0,1342.0
164.0,4.0,1.5,1940.0,12100.0,1.0,0.0,0.0,3.0,7.0,1940.0,0.0,1962.0,0.0,98033.0,47.6892,-122.164,1380.0,12100.0
358.0,4.0,2.5,2940.0,35996.0,2.0,0.0,0.0,3.0,9.0,2940.0,0.0,1995.0,0.0,98042.0,47.3401,-122.067,2890.0,35089.0
203.0,3.0,1.75,1520.0,7252.0,1.0,0.0,0.0,3.0,7.0,1140.0,380.0,1975.0,0.0,98072.0,47.7358,-122.175,1910.0,7820.0
83.0,3.0,2.25,2950.0,8036.0,1.5,0.0,0.0,3.0,8.0,1950.0,1000.0,1963.0,0.0,98125.0,47.7239,-122.313,2060.0,7200.0
327.0,3.0,2.5,1230.0,23522.0,1.0,0.0,0.0,4.0,7.0,1230.0,0.0,1978.0,0.0,98059.0,47.515,-122.162,2340.0,23522.0
104.0,3.0,2.5,2150.0,9266.0,2.0,0.0,0.0,3.0,8.0,2150.0,0.0,1988.0,0.0,98028.0,47.7445,-122.248,2150.0,12550.0
161.0,3.0,1.0,1140.0,4560.0,1.0,0.0,0.0,4.0,6.0,770.0,370.0,1944.0,0.0,98117.0,47.6889,-122.362,1340.0,3980.0
91.0,2.0,1.0,900.0,5413.0,1.0,0.0,0.0,3.0,7.0,900.0,0.0,1947.0,0.0,98125.0,47.7047,-122.307,1280.0,6380.0
84.0,4.0,2.5,2050.0,8683.0,2.0,0.0,0.0,3.0,8.0,2050.0,0.0,1987.0,0.0,98074.0,47.62,-122.043,2010.0,8744.0
296.0,2.0,1.75,1550.0,7800.0,1.0,0.0,0.0,3.0,7.0,1050.0,500.0,1940.0,0.0,98136.0,47.5436,-122.39,1370.0,5000.0
95.0,3.0,2.0,1680.0,11250.0,1.0,0.0,0.0,4.0,8.0,1680.0,0.0,1967.0,0.0,98045.0,47.4861,-121.786,1760.0,12160.0
118.0,2.0,2.0,1170.0,8251.0,1.0,0.0,0.0,3.0,7.0,1170.0,0.0,1941.0,0.0,98115.0,47.6873,-122.291,1360.0,6798.0
49.0,4.0,2.5,2040.0,21781.0,2.0,0.0,0.0,3.0,8.0,2040.0,0.0,1994.0,0.0,98014.0,47.6458,-121.904,2410.0,21781.0
195.0,3.0,2.5,3380.0,7074.0,2.0,0.0,0.0,3.0,8.0,2200.0,1180.0,1999.0,0.0,98019.0,47.7462,-121.978,2060.0,6548.0
34.0,4.0,2.75,2420.0,5773.0,2.0,0.0,0.0,3.0,8.0,2420.0,0.0,2005.0,0.0,98038.0,47.3772,-122.029,2420.0,6200.0
196.0,4.0,2.5,2880.0,7386.0,2.0,0.0,0.0,4.0,9.0,2880.0,0.0,1987.0,0.0,98058.0,47.4397,-122.15,2420.0,7663.0
27.0,3.0,1.0,2110.0,10005.0,1.0,0.0,0.0,5.0,7.0,1110.0,1000.0,1924.0,0.0,98033.0,47.688,-122.168,1360.0,9827.0
33.0,3.0,2.0,1540.0,7800.0,1.0,0.0,0.0,3.0,8.0,1540.0,0.0,2004.0,0.0,98125.0,47.7041,-122.288,1510.0,7800.0
73.0,3.0,2.25,1640.0,2875.0,2.0,0.0,0.0,3.0,6.0,1240.0,400.0,1983.0,0.0,98118.0,47.5686,-122.286,1500.0,3960.0
337.0,4.0,2.5,2500.0,4500.0,2.0,0.0,0.0,3.0,7.0,2500.0,0.0,2010.0,0.0,98059.0,47.4928,-122.149,2230.0,4500.0
159.0,3.0,1.5,1640.0,2720.0,1.5,0.0,0.0,3.0,8.0,1640.0,0.0,1929.0,0.0,98115.0,47.6869,-122.317,1490.0,4375.0
18.0,3.0,1.0,1910.0,8190.0,1.0,0.0,0.0,4.0,7.0,1010.0,900.0,1946.0,0.0,98117.0,47.697,-122.365,1600.0,5042.0
5.0,3.0,2.5,1830.0,13042.0,2.0,0.0,0.0,3.0,8.0,1830.0,0.0,1990.0,0.0,98038.0,47.3738,-122.042,1940.0,6996.0
317.0,3.0,2.5,2220.0,5279.0,2.0,0.0,0.0,3.0,8.0,2220.0,0.0,2006.0,0.0,98146.0,47.5132,-122.387,1610.0,5297.0
348.0,3.0,1.0,930.0,3348.0,1.0,0.0,0.0,4.0,6.0,930.0,0.0,1926.0,0.0,98118.0,47.5532,-122.277,1210.0,3348.0
320.0,3.0,2.25,1620.0,1425.0,3.0,0.0,0.0,3.0,8.0,1540.0,80.0,2009.0,0.0,98027.0,47.5405,-122.026,1620.0,1237.0
251.0,2.0,1.5,1450.0,27075.0,1.0,0.0,0.0,3.0,7.0,1450.0,0.0,1940.0,0.0,98133.0,47.7281,-122.353,1890.0,10599.0
0.0,4.0,1.75,1560.0,8700.0,1.0,0.0,0.0,4.0,7.0,1560.0,0.0,1967.0,0.0,98034.0,47.7274,-122.181,2080.0,8000.0
174.0,2.0,1.0,1240.0,8100.0,1.5,0.0,2.0,3.0,7.0,1240.0,0.0,1925.0,0.0,98125.0,47.7326,-122.288,2790.0,8100.0
289.0,3.0,1.0,1500.0,12616.0,1.0,0.0,0.0,3.0,7.0,1500.0,0.0,1967.0,0.0,98072.0,47.7415,-122.101,1820.0,13950.0
355.0,4.0,2.5,3220.0,9328.0,2.0,0.0,0.0,3.0,8.0,3220.0,0.0,2006.0,0.0,98019.0,47.7273,-121.958,3020.0,9300.0
49.0,3.0,2.75,1910.0,7280.0,1.0,0.0,0.0,3.0,7.0,1160.0,750.0,1979.0,0.0,98034.0,47.7319,-122.224,1710.0,8152.0
223.0,4.0,2.5,2650.0,9301.0,2.0,0.0,0.0,3.0,9.0,2650.0,0.0,2001.0,0.0,98001.0,47.3477,-122.271,2730.0,8688.0
227.0,3.0,2.5,2260.0,5500.0,1.5,0.0,0.0,3.0,7.0,1280.0,980.0,1910.0,0.0,98117.0,47.681,-122.388,1790.0,5355.0
64.0,3.0,1.75,1470.0,4950.0,1.0,0.0,0.0,3.0,7.0,1030.0,440.0,1984.0,0.0,98133.0,47.7325,-122.337,1100.0,5250.0
123.0,3.0,2.5,2030.0,217805.0,1.0,0.0,0.0,3.0,9.0,2030.0,0.0,1999.0,0.0,98070.0,47.3942,-122.515,1870.0,109468.0
81.0,4.0,2.5,2810.0,4500.0,2.0,0.0,0.0,3.0,9.0,2810.0,0.0,2014.0,0.0,98038.0,47.3552,-122.023,2980.0,5046.0
132.0,3.0,2.75,2300.0,5090.0,2.0,0.0,0.0,3.0,8.0,1700.0,600.0,2007.0,0.0,98106.0,47.545,-122.36,1530.0,9100.0
320.0,3.0,2.25,1880.0,6565.0,1.0,0.0,0.0,4.0,8.0,1420.0,460.0,1972.0,0.0,98008.0,47.6396,-122.113,2060.0,7280.0
83.0,4.0,2.75,2790.0,5000.0,2.0,0.0,0.0,3.0,8.0,2790.0,0.0,2014.0,0.0,98045.0,47.4831,-121.773,2620.0,5527.0
117.0,3.0,2.5,2200.0,9696.0,2.0,0.0,0.0,3.0,8.0,2200.0,0.0,1987.0,0.0,98031.0,47.4197,-122.205,2200.0,9915.0
214.0,3.0,2.25,1830.0,19965.0,1.0,0.0,0.0,3.0,8.0,1400.0,430.0,1976.0,0.0,98072.0,47.7412,-122.088,1830.0,17250.0
251.0,3.0,2.5,1630.0,4534.0,2.0,0.0,0.0,3.0,8.0,1630.0,0.0,1987.0,0.0,98034.0,47.7148,-122.205,1380.0,4779.0
38.0,3.0,2.5,1900.0,6224.0,2.0,0.0,0.0,3.0,7.0,1900.0,0.0,2005.0,0.0,98075.0,47.5941,-122.004,2260.0,5450.0
