0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
108.0,4.0,3.0,1680.0,6003.0,1.0,0.0,0.0,3.0,7.0,1150.0,530.0,1997.0,0.0,98002.0,47.2885,-122.218,1820.0,6207.0
126.0,3.0,1.75,1250.0,9486.0,1.0,0.0,0.0,4.0,6.0,1250.0,0.0,1971.0,0.0,98070.0,47.4341,-122.446,1270.0,9600.0
239.0,2.0,1.0,830.0,9000.0,1.0,0.0,0.0,3.0,6.0,830.0,0.0,1939.0,0.0,98032.0,47.3813,-122.243,1160.0,7680.0
29.0,3.0,2.5,1960.0,3480.0,2.0,0.0,0.0,3.0,7.0,1960.0,0.0,2004.0,0.0,98056.0,47.4802,-122.18,2560.0,3500.0
239.0,4.0,1.0,1540.0,7350.0,1.0,0.0,0.0,4.0,6.0,770.0,770.0,1969.0,0.0,98023.0,47.3318,-122.34,910.0,8000.0
54.0,2.0,1.0,770.0,4840.0,1.0,0.0,0.0,4.0,7.0,770.0,0.0,1927.0,0.0,98126.0,47.551,-122.376,930.0,4840.0
98.0,4.0,2.5,1700.0,4268.0,2.0,0.0,0.0,3.0,7.0,1700.0,0.0,2000.0,0.0,98001.0,47.3303,-122.268,1700.0,4488.0
124.0,3.0,1.75,1590.0,41550.0,1.5,0.0,0.0,3.0,6.0,1290.0,300.0,1933.0,1989.0,98168.0,47.4817,-122.28,2990.0,6464.0
367.0,2.0,2.5,1170.0,1638.0,2.0,0.0,0.0,3.0,8.0,1170.0,0.0,2008.0,0.0,98133.0,47.7041,-122.351,1350.0,1407.0
47.0,6.0,1.0,1370.0,5080.0,1.5,0.0,0.0,3.0,6.0,1120.0,250.0,1931.0,0.0,98106.0,47.5238,-122.35,1020.0,5080.0
340.0,3.0,1.0,890.0,6488.0,1.5,0.0,0.0,3.0,5.0,890.0,0.0,1928.0,0.0,98014.0,47.7087,-121.352,1330.0,16250.0
277.0,3.0,2.5,1450.0,11480.0,2.0,0.0,0.0,3.0,7.0,1450.0,0.0,1990.0,0.0,98014.0,47.672,-121.864,2080.0,87991.0
261.0,2.0,1.0,860.0,8636.0,1.0,0.0,0.0,3.0,6.0,860.0,0.0,1924.0,0.0,98146.0,47.5081,-122.356,1100.0,8636.0
143.0,3.0,1.5,1360.0,6000.0,1.0,0.0,0.0,3.0,6.0,860.0,500.0,1911.0,0.0,98103.0,47.6846,-122.345,1560.0,3000.0
339.0,3.0,2.5,1920.0,7415.0,2.0,0.0,0.0,3.0,7.0,1920.0,0.0,1989.0,0.0,98031.0,47.4022,-122.171,1930.0,7536.0
103.0,3.0,2.0,1760.0,43575.0,1.0,0.0,0.0,3.0,7.0,1160.0,600.0,1988.0,0.0,98010.0,47.3565,-121.94,1760.0,46038.0
344.0,2.0,1.0,950.0,4000.0,1.0,0.0,0.0,3.0,6.0,950.0,0.0,1910.0,0.0,98144.0,47.5728,-122.312,1480.0,4000.0
220.0,4.0,2.0,2100.0,8160.0,1.0,0.0,0.0,3.0,7.0,1200.0,900.0,1959.0,0.0,98106.0,47.5145,-122.365,1140.0,8160.0
198.0,4.0,1.75,2160.0,28750.0,2.0,0.0,0.0,4.0,8.0,2160.0,0.0,1978.0,0.0,98092.0,47.3212,-122.118,1790.0,53578.0
353.0,3.0,2.5,1970.0,6291.0,2.0,0.0,0.0,4.0,7.0,1970.0,0.0,1998.0,0.0,98042.0,47.3627,-122.073,1980.0,8852.0
187.0,3.0,1.5,1010.0,5000.0,1.0,0.0,0.0,3.0,6.0,1010.0,0.0,1943.0,0.0,98178.0,47.4925,-122.278,980.0,5000.0
84.0,3.0,1.0,1750.0,8820.0,1.0,0.0,0.0,4.0,7.0,1750.0,0.0,1961.0,0.0,98032.0,47.3608,-122.29,1400.0,9600.0
46.0,3.0,2.0,1410.0,7466.0,1.0,0.0,0.0,3.0,7.0,1410.0,0.0,1983.0,0.0,98058.0,47.427,-122.147,1410.0,7610.0
263.0,4.0,1.5,1540.0,7300.0,2.0,0.0,0.0,3.0,7.0,1540.0,0.0,1973.0,0.0,98001.0,47.3317,-122.276,1580.0,7650.0
200.0,3.0,1.5,1390.0,12500.0,1.0,0.0,0.0,4.0,6.0,1390.0,0.0,1976.0,0.0,98014.0,47.6496,-121.908,1390.0,9000.0
53.0,3.0,1.0,1100.0,4128.0,1.0,0.0,0.0,4.0,7.0,720.0,380.0,1942.0,0.0,98126.0,47.5296,-122.379,1510.0,4538.0
289.0,3.0,2.25,1880.0,7488.0,2.0,0.0,0.0,3.0,8.0,1880.0,0.0,1980.0,0.0,98032.0,47.3631,-122.277,2180.0,7344.0
263.0,3.0,1.75,2240.0,9200.0,1.0,0.0,0.0,4.0,7.0,1440.0,800.0,1968.0,0.0,98001.0,47.2635,-122.284,1740.0,9600.0
139.0,1.0,1.0,1020.0,7920.0,1.0,0.0,0.0,3.0,7.0,1020.0,0.0,1947.0,1983.0,98106.0,47.5385,-122.355,1000.0,7168.0
311.0,3.0,1.0,1100.0,5200.0,1.0,0.0,0.0,4.0,6.0,1100.0,0.0,1969.0,0.0,98042.0,47.3643,-122.081,920.0,5200.0
20.0,3.0,2.5,1550.0,3569.0,2.0,0.0,0.0,3.0,7.0,1550.0,0.0,2011.0,0.0,98002.0,47.3528,-122.211,2095.0,3402.0
306.0,3.0,2.25,1420.0,8549.0,2.0,0.0,0.0,4.0,7.0,1420.0,0.0,1989.0,0.0,98038.0,47.3576,-122.039,1560.0,7471.0
271.0,3.0,1.0,1020.0,4960.0,1.5,0.0,0.0,3.0,6.0,920.0,100.0,1926.0,0.0,98118.0,47.5328,-122.275,1230.0,7335.0
290.0,3.0,2.75,1720.0,28000.0,1.0,0.0,0.0,4.0,7.0,1720.0,0.0,1958.0,0.0,98058.0,47.4375,-122.176,2000.0,41817.0
283.0,4.0,2.0,1450.0,7560.0,1.0,0.0,0.0,3.0,7.0,1450.0,0.0,1967.0,0.0,98001.0,47.3375,-122.276,1430.0,7560.0
66.0,3.0,1.75,1940.0,7500.0,1.5,0.0,0.0,4.0,8.0,1940.0,0.0,1918.0,1985.0,98022.0,47.2062,-121.993,1650.0,7500.0
171.0,3.0,2.25,1610.0,11920.0,1.0,0.0,0.0,4.0,7.0,1110.0,500.0,1968.0,0.0,98032.0,47.3683,-122.279,1690.0,11839.0
323.0,3.0,2.25,1490.0,8722.0,2.0,0.0,0.0,3.0,7.0,1490.0,0.0,1997.0,0.0,98030.0,47.3648,-122.185,1510.0,8061.0
309.0,3.0,2.0,1660.0,7958.0,1.0,0.0,0.0,3.0,7.0,1130.0,530.0,1983.0,0.0,98092.0,47.3187,-122.171,1550.0,7647.0
208.0,1.0,1.0,560.0,5700.0,1.0,0.0,0.0,3.0,5.0,560.0,0.0,1947.0,0.0,98146.0,47.511,-122.359,1120.0,5000.0
302.0,4.0,1.75,1960.0,8400.0,1.0,0.0,0.0,4.0,8.0,1960.0,0.0,1967.0,0.0,98023.0,47.3111,-122.379,2080.0,8400.0
47.0,2.0,1.0,670.0,10920.0,1.0,0.0,0.0,3.0,6.0,670.0,0.0,1942.0,0.0,98146.0,47.5128,-122.372,900.0,7425.0
37.0,4.0,2.5,1811.0,4381.0,2.0,0.0,0.0,3.0,8.0,1811.0,0.0,2007.0,0.0,98055.0,47.454,-122.19,1811.0,4150.0
278.0,3.0,1.0,1020.0,7538.0,1.0,0.0,0.0,3.0,7.0,1020.0,0.0,1981.0,0.0,98032.0,47.3587,-122.288,1650.0,7201.0
235.0,3.0,2.5,1610.0,8544.0,2.0,0.0,0.0,5.0,7.0,1610.0,0.0,1994.0,0.0,98038.0,47.3714,-122.054,1840.0,8190.0
160.0,3.0,2.25,1640.0,7261.0,2.0,0.0,0.0,3.0,7.0,1640.0,0.0,1989.0,0.0,98034.0,47.7192,-122.176,1640.0,6789.0
220.0,4.0,2.25,2440.0,8098.0,2.0,0.0,0.0,3.0,8.0,2440.0,0.0,1983.0,0.0,98023.0,47.3126,-122.346,2110.0,7911.0
285.0,3.0,0.75,850.0,8573.0,1.0,0.0,0.0,3.0,6.0,600.0,250.0,1945.0,0.0,98146.0,47.503,-122.356,850.0,8382.0
354.0,3.0,2.5,1640.0,5707.0,2.0,0.0,0.0,3.0,7.0,1640.0,0.0,1995.0,0.0,98031.0,47.4016,-122.209,1850.0,5827.0
138.0,2.0,2.75,1590.0,20917.0,1.5,0.0,0.0,3.0,5.0,1590.0,0.0,1920.0,0.0,98001.0,47.2786,-122.25,1310.0,6000.0
31.0,3.0,1.5,1320.0,13200.0,1.0,0.0,0.0,3.0,7.0,1320.0,0.0,1970.0,0.0,98059.0,47.5009,-122.143,1730.0,13200.0
144.0,3.0,1.75,1960.0,7705.0,1.0,0.0,0.0,4.0,7.0,980.0,980.0,1950.0,0.0,98106.0,47.53,-122.347,1380.0,4349.0
96.0,3.0,1.0,1370.0,8162.0,1.5,0.0,0.0,3.0,6.0,1370.0,0.0,1949.0,0.0,98125.0,47.7263,-122.289,1560.0,8250.0
118.0,3.0,1.75,1260.0,8400.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1954.0,0.0,98148.0,47.4366,-122.335,1290.0,8750.0
214.0,4.0,2.0,1750.0,5202.0,1.0,0.0,1.0,4.0,6.0,1070.0,680.0,1942.0,0.0,98108.0,47.5677,-122.317,2090.0,5400.0
17.0,1.0,1.5,810.0,3211.0,2.0,0.0,0.0,4.0,7.0,810.0,0.0,1982.0,0.0,98033.0,47.6939,-122.184,1320.0,3298.0
46.0,3.0,2.0,1380.0,7476.0,1.0,0.0,0.0,3.0,7.0,1380.0,0.0,1989.0,0.0,98001.0,47.3336,-122.272,1600.0,7227.0
110.0,3.0,2.5,1580.0,12250.0,2.0,0.0,0.0,3.0,8.0,1580.0,0.0,1993.0,0.0,98198.0,47.3771,-122.315,1560.0,9900.0
339.0,4.0,2.5,2110.0,6295.0,2.0,0.0,0.0,3.0,8.0,2110.0,0.0,2000.0,0.0,98030.0,47.3641,-122.193,2720.0,6311.0
31.0,1.0,1.0,720.0,6000.0,1.0,0.0,0.0,3.0,6.0,720.0,0.0,1940.0,0.0,98108.0,47.5266,-122.316,1040.0,6000.0
52.0,3.0,2.0,1310.0,6738.0,1.0,0.0,0.0,4.0,7.0,1310.0,0.0,1990.0,0.0,98042.0,47.3694,-122.083,1290.0,8067.0
12.0,4.0,1.5,1590.0,131551.0,1.0,0.0,3.0,4.0,7.0,1590.0,0.0,1966.0,0.0,98022.0,47.2558,-122.024,2280.0,108028.0
73.0,3.0,1.0,1300.0,5782.0,1.0,0.0,0.0,4.0,6.0,1300.0,0.0,1959.0,0.0,98065.0,47.524,-121.821,1020.0,7200.0
54.0,2.0,1.0,780.0,3475.0,1.0,0.0,0.0,4.0,5.0,780.0,0.0,1930.0,0.0,98045.0,47.4944,-121.789,1210.0,6769.0
348.0,5.0,2.75,3030.0,7000.0,1.0,0.0,0.0,4.0,7.0,1540.0,1490.0,1978.0,0.0,98032.0,47.3661,-122.28,1790.0,7330.0
157.0,3.0,2.0,1290.0,9312.0,1.0,0.0,0.0,3.0,7.0,1290.0,0.0,1947.0,0.0,98168.0,47.4811,-122.325,1650.0,7300.0
166.0,3.0,1.75,1320.0,9675.0,1.5,0.0,0.0,4.0,7.0,1320.0,0.0,1970.0,0.0,98024.0,47.5695,-121.902,1160.0,9675.0
178.0,3.0,1.75,1460.0,7884.0,1.0,0.0,0.0,3.0,8.0,1460.0,0.0,1975.0,0.0,98058.0,47.4457,-122.128,2050.0,7210.0
268.0,3.0,1.0,920.0,5200.0,1.0,0.0,0.0,4.0,6.0,920.0,0.0,1969.0,0.0,98042.0,47.3647,-122.082,920.0,4875.0
68.0,3.0,1.5,1940.0,9887.0,1.0,0.0,0.0,4.0,7.0,1140.0,800.0,1969.0,0.0,98003.0,47.3289,-122.327,1410.0,9936.0
56.0,3.0,1.75,2040.0,22693.0,1.0,0.0,0.0,4.0,8.0,2040.0,0.0,1980.0,0.0,98042.0,47.3519,-122.14,1950.0,6280.0
129.0,3.0,2.5,1890.0,3629.0,2.0,0.0,0.0,3.0,7.0,1890.0,0.0,2005.0,0.0,98038.0,47.3613,-122.041,1980.0,4000.0
288.0,3.0,3.0,2400.0,7260.0,1.0,0.0,0.0,3.0,7.0,1440.0,960.0,1955.0,0.0,98178.0,47.5045,-122.251,1060.0,7200.0
147.0,4.0,2.5,2070.0,6175.0,2.0,0.0,0.0,3.0,8.0,2070.0,0.0,1993.0,0.0,98092.0,47.3262,-122.174,1940.0,6175.0
344.0,2.0,1.0,730.0,6728.0,1.0,0.0,0.0,3.0,6.0,730.0,0.0,1953.0,0.0,98148.0,47.4275,-122.324,1170.0,7034.0
187.0,3.0,1.0,1310.0,22652.0,1.0,0.0,0.0,3.0,7.0,1310.0,0.0,1968.0,0.0,98092.0,47.2574,-122.072,1600.0,103672.0
304.0,4.0,2.25,1790.0,13200.0,1.0,0.0,0.0,3.0,7.0,1220.0,570.0,1979.0,0.0,98058.0,47.4672,-122.185,1740.0,8950.0
28.0,3.0,2.0,1560.0,7352.0,1.0,0.0,0.0,3.0,6.0,1560.0,0.0,1992.0,0.0,98001.0,47.2804,-122.251,1120.0,7950.0
34.0,2.0,1.0,920.0,4095.0,1.0,0.0,0.0,4.0,6.0,920.0,0.0,1914.0,0.0,98118.0,47.5484,-122.278,1460.0,4945.0
327.0,2.0,1.0,1100.0,7500.0,1.0,0.0,0.0,3.0,7.0,1100.0,0.0,1951.0,0.0,98125.0,47.7235,-122.326,1920.0,7149.0
5.0,2.0,1.0,820.0,681.0,3.0,0.0,0.0,3.0,8.0,820.0,0.0,2006.0,0.0,98103.0,47.6619,-122.352,820.0,1156.0
196.0,2.0,1.5,830.0,1276.0,2.0,0.0,0.0,3.0,7.0,830.0,0.0,2005.0,0.0,98122.0,47.6175,-122.297,1540.0,1484.0
362.0,4.0,1.5,1680.0,7620.0,1.0,0.0,0.0,4.0,7.0,1180.0,500.0,1965.0,0.0,98166.0,47.4578,-122.351,1460.0,7620.0
337.0,2.0,1.0,860.0,4320.0,1.0,0.0,0.0,3.0,7.0,860.0,0.0,1925.0,0.0,98108.0,47.5263,-122.325,980.0,6000.0
136.0,2.0,1.0,1210.0,18700.0,1.0,0.0,0.0,4.0,7.0,1210.0,0.0,1940.0,0.0,98042.0,47.3752,-122.166,2250.0,10048.0
108.0,2.0,1.0,1170.0,5150.0,1.0,0.0,0.0,3.0,6.0,980.0,190.0,1907.0,0.0,98118.0,47.5503,-122.283,1660.0,5150.0
147.0,3.0,2.25,1410.0,7290.0,1.0,0.0,0.0,3.0,7.0,940.0,470.0,1980.0,0.0,98118.0,47.5396,-122.274,1550.0,7375.0
116.0,3.0,2.0,1640.0,8395.0,1.0,0.0,0.0,4.0,7.0,1640.0,0.0,1991.0,0.0,98038.0,47.348,-122.035,1510.0,7180.0
180.0,4.0,1.5,2170.0,9948.0,2.0,0.0,0.0,3.0,7.0,2170.0,0.0,1952.0,0.0,98148.0,47.4263,-122.331,1500.0,9750.0
295.0,2.0,2.5,1090.0,13444.0,2.0,0.0,0.0,3.0,7.0,1090.0,0.0,2007.0,0.0,98198.0,47.4166,-122.319,1380.0,6000.0
175.0,2.0,1.0,780.0,7200.0,1.0,0.0,0.0,2.0,6.0,780.0,0.0,1935.0,0.0,98118.0,47.5609,-122.279,1750.0,7200.0
317.0,4.0,2.5,1770.0,4338.0,2.0,0.0,0.0,3.0,7.0,1770.0,0.0,2001.0,0.0,98042.0,47.3672,-122.099,1770.0,6606.0
187.0,3.0,2.5,1380.0,1590.0,2.0,0.0,0.0,3.0,9.0,1160.0,220.0,2012.0,0.0,98126.0,47.5444,-122.375,1380.0,1590.0
55.0,4.0,1.75,1530.0,17664.0,1.5,0.0,0.0,3.0,7.0,1530.0,0.0,1968.0,0.0,98058.0,47.4549,-122.155,1530.0,11625.0
12.0,3.0,1.0,1480.0,7830.0,1.0,0.0,0.0,3.0,7.0,1480.0,0.0,1952.0,0.0,98133.0,47.7703,-122.336,1450.0,7830.0
19.0,2.0,1.0,1080.0,3899.0,1.0,0.0,0.0,4.0,8.0,1080.0,0.0,1972.0,0.0,98198.0,47.3792,-122.321,1090.0,3899.0
180.0,4.0,2.5,2100.0,8501.0,2.0,0.0,0.0,5.0,7.0,2100.0,0.0,1993.0,0.0,98022.0,47.1951,-122.01,2130.0,8560.0
116.0,1.0,1.0,610.0,4400.0,1.0,0.0,0.0,3.0,5.0,610.0,0.0,1922.0,0.0,98055.0,47.4865,-122.197,1090.0,4930.0
104.0,3.0,1.0,1460.0,10200.0,1.0,0.0,0.0,4.0,7.0,1460.0,0.0,1957.0,0.0,98055.0,47.4238,-122.197,1460.0,8500.0
26.0,3.0,2.5,2060.0,4030.0,2.0,0.0,0.0,3.0,7.0,2060.0,0.0,1999.0,0.0,98032.0,47.3909,-122.238,2060.0,4029.0
206.0,3.0,1.5,1080.0,9774.0,1.0,0.0,0.0,3.0,7.0,1080.0,0.0,1968.0,0.0,98023.0,47.3155,-122.401,1190.0,9611.0
109.0,4.0,2.0,1640.0,7200.0,1.0,0.0,0.0,5.0,6.0,820.0,820.0,1944.0,0.0,98166.0,47.4791,-122.347,1640.0,8200.0
70.0,2.0,1.0,810.0,6697.0,1.0,0.0,0.0,4.0,6.0,810.0,0.0,1923.0,0.0,98002.0,47.3057,-122.216,1140.0,6695.0
160.0,2.0,1.0,720.0,6345.0,1.0,0.0,0.0,3.0,6.0,720.0,0.0,1943.0,0.0,98106.0,47.5201,-122.35,720.0,6345.0
195.0,3.0,1.5,1510.0,16200.0,1.0,0.0,0.0,3.0,7.0,1510.0,0.0,1970.0,0.0,98031.0,47.3926,-122.167,1650.0,13950.0
277.0,2.0,1.0,1010.0,6000.0,1.0,0.0,0.0,4.0,6.0,1010.0,0.0,1944.0,0.0,98133.0,47.771,-122.353,1610.0,7313.0
334.0,3.0,1.75,1860.0,7881.0,1.0,0.0,0.0,3.0,7.0,1160.0,700.0,1986.0,0.0,98198.0,47.3855,-122.322,1490.0,7527.0
178.0,3.0,2.5,1990.0,3694.0,2.0,0.0,0.0,3.0,8.0,1990.0,0.0,1989.0,0.0,98042.0,47.3872,-122.154,2110.0,3842.0
219.0,2.0,1.0,960.0,13438.0,1.0,0.0,0.0,3.0,7.0,960.0,0.0,1951.0,0.0,98168.0,47.4745,-122.295,1630.0,11656.0
318.0,3.0,1.0,1200.0,9668.0,1.0,0.0,0.0,5.0,6.0,1200.0,0.0,1975.0,0.0,98092.0,47.3156,-122.128,1200.0,9800.0
311.0,2.0,1.0,1210.0,7440.0,1.0,0.0,0.0,3.0,6.0,780.0,430.0,1940.0,0.0,98155.0,47.7376,-122.322,1070.0,7440.0
24.0,3.0,1.0,1140.0,5000.0,1.0,0.0,0.0,3.0,7.0,1140.0,0.0,1960.0,0.0,98106.0,47.5535,-122.362,1140.0,5000.0
233.0,3.0,2.25,1950.0,9600.0,1.0,0.0,0.0,4.0,7.0,1200.0,750.0,1987.0,0.0,98092.0,47.2762,-122.148,1760.0,8850.0
110.0,3.0,1.0,1340.0,7000.0,1.0,0.0,0.0,4.0,7.0,1340.0,0.0,1978.0,0.0,98042.0,47.3742,-122.149,1850.0,7904.0
236.0,4.0,2.0,2460.0,5921.0,1.0,0.0,0.0,4.0,7.0,1230.0,1230.0,1948.0,0.0,98002.0,47.308,-122.209,1260.0,6648.0
179.0,2.0,1.0,1210.0,7040.0,1.0,0.0,0.0,3.0,7.0,1210.0,0.0,1952.0,0.0,98155.0,47.745,-122.297,1210.0,7205.0
74.0,3.0,1.0,840.0,6500.0,1.0,0.0,0.0,5.0,6.0,840.0,0.0,1969.0,0.0,98042.0,47.3704,-122.08,870.0,5200.0
84.0,3.0,1.0,1250.0,5411.0,1.0,0.0,0.0,3.0,7.0,1250.0,0.0,1980.0,0.0,98178.0,47.5064,-122.265,1490.0,6320.0
110.0,3.0,1.0,1410.0,5120.0,1.5,0.0,0.0,3.0,6.0,1210.0,200.0,1925.0,0.0,98106.0,47.5238,-122.355,1330.0,5120.0
340.0,5.0,2.0,1590.0,9350.0,1.0,0.0,0.0,5.0,7.0,1060.0,530.0,1962.0,0.0,98001.0,47.3398,-122.286,1460.0,8210.0
13.0,3.0,1.75,1490.0,6930.0,1.0,0.0,0.0,4.0,7.0,1490.0,0.0,1990.0,0.0,98030.0,47.3682,-122.179,1880.0,6861.0
146.0,3.0,1.0,1350.0,14212.0,1.0,0.0,0.0,4.0,6.0,1350.0,0.0,1981.0,0.0,98053.0,47.6606,-122.06,1520.0,14404.0
39.0,4.0,2.5,1940.0,6206.0,2.0,0.0,0.0,3.0,7.0,1940.0,0.0,1990.0,0.0,98023.0,47.3063,-122.359,2060.0,7092.0
305.0,3.0,2.0,1020.0,889.0,2.0,0.0,0.0,3.0,7.0,720.0,300.0,2009.0,0.0,98126.0,47.5434,-122.375,1130.0,972.0
5.0,4.0,1.75,1720.0,10018.0,1.0,0.0,0.0,5.0,7.0,1720.0,0.0,1960.0,0.0,98042.0,47.3614,-122.119,1220.0,10018.0
276.0,3.0,1.75,1260.0,3604.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,2012.0,0.0,98042.0,47.3612,-122.103,1430.0,3767.0
61.0,5.0,1.0,1590.0,6700.0,1.5,0.0,0.0,3.0,6.0,1090.0,500.0,1942.0,0.0,98146.0,47.5075,-122.35,1370.0,8040.0
336.0,3.0,2.25,1960.0,17126.0,1.0,0.0,0.0,3.0,8.0,1400.0,560.0,1966.0,0.0,98055.0,47.4436,-122.21,2060.0,11466.0
168.0,3.0,1.0,1120.0,8576.0,1.0,0.0,0.0,3.0,6.0,1120.0,0.0,1943.0,0.0,98178.0,47.4896,-122.248,1050.0,8812.0
200.0,2.0,2.5,1400.0,1262.0,2.0,0.0,0.0,3.0,8.0,1160.0,240.0,2008.0,0.0,98106.0,47.5342,-122.349,1060.0,1524.0
298.0,4.0,1.0,1340.0,7920.0,1.0,0.0,0.0,4.0,7.0,1340.0,0.0,1970.0,0.0,98001.0,47.2845,-122.267,1090.0,9600.0
80.0,2.0,1.0,740.0,6460.0,1.0,0.0,0.0,3.0,6.0,740.0,0.0,1953.0,0.0,98146.0,47.5077,-122.344,1170.0,6975.0
66.0,2.0,1.0,1500.0,6685.0,1.0,0.0,0.0,3.0,7.0,1190.0,310.0,1926.0,0.0,98133.0,47.7186,-122.354,1420.0,6561.0
297.0,2.0,1.0,920.0,7688.0,1.0,0.0,0.0,3.0,6.0,920.0,0.0,1955.0,0.0,98106.0,47.5281,-122.362,1040.0,7440.0
305.0,2.0,1.0,2320.0,11250.0,2.0,0.0,0.0,4.0,6.0,2320.0,0.0,1942.0,0.0,98146.0,47.504,-122.362,1620.0,11250.0
189.0,3.0,1.75,1340.0,63597.0,1.0,0.0,0.0,4.0,7.0,1340.0,0.0,1963.0,0.0,98038.0,47.4379,-122.011,1950.0,87120.0
140.0,2.0,1.0,1070.0,20450.0,1.0,0.0,0.0,2.0,6.0,1070.0,0.0,1948.0,0.0,98058.0,47.4338,-122.183,1360.0,15581.0
304.0,3.0,1.0,1080.0,6250.0,1.0,0.0,0.0,2.0,5.0,1080.0,0.0,1950.0,0.0,98168.0,47.5045,-122.33,1070.0,6250.0
56.0,2.0,1.0,720.0,11400.0,1.0,0.0,0.0,5.0,6.0,720.0,0.0,1951.0,0.0,98133.0,47.7641,-122.341,1690.0,8075.0
101.0,3.0,2.0,2860.0,24046.0,1.0,0.0,0.0,3.0,9.0,1700.0,1160.0,1985.0,0.0,98019.0,47.7718,-121.904,1460.0,13648.0
0.0,4.0,2.5,2200.0,9397.0,2.0,0.0,0.0,3.0,8.0,2200.0,0.0,1987.0,0.0,98001.0,47.3406,-122.269,2310.0,9176.0
94.0,3.0,1.75,2050.0,10519.0,1.0,0.0,0.0,3.0,7.0,1240.0,810.0,1979.0,0.0,98058.0,47.4257,-122.146,1770.0,9605.0
110.0,3.0,1.5,1520.0,7200.0,1.0,0.0,0.0,4.0,7.0,1160.0,360.0,1990.0,0.0,98198.0,47.3855,-122.302,1460.0,7200.0
359.0,2.0,1.75,1370.0,4495.0,1.0,0.0,0.0,4.0,8.0,1370.0,0.0,1975.0,0.0,98198.0,47.3794,-122.317,1370.0,4686.0
19.0,4.0,2.5,2220.0,4228.0,2.0,0.0,0.0,3.0,8.0,2220.0,0.0,2014.0,0.0,98146.0,47.5014,-122.341,2220.0,4157.0
297.0,2.0,2.0,1250.0,7543.0,1.0,0.0,0.0,3.0,7.0,1250.0,0.0,1962.0,0.0,98198.0,47.4051,-122.296,1250.0,7506.0
95.0,4.0,1.75,1530.0,18400.0,1.5,0.0,0.0,4.0,6.0,1530.0,0.0,1938.0,0.0,98002.0,47.329,-122.219,1620.0,13535.0
331.0,2.0,1.0,750.0,5379.0,1.0,0.0,0.0,3.0,6.0,750.0,0.0,1919.0,0.0,98118.0,47.5324,-122.272,1030.0,5511.0
234.0,4.0,2.25,1960.0,10400.0,1.0,0.0,0.0,4.0,8.0,1220.0,740.0,1985.0,0.0,98023.0,47.3199,-122.392,1650.0,8660.0
6.0,4.0,1.75,1730.0,8320.0,1.0,0.0,0.0,3.0,7.0,1230.0,500.0,1977.0,0.0,98023.0,47.327,-122.361,1840.0,9800.0
333.0,2.0,1.75,2056.0,52333.0,1.0,0.0,0.0,4.0,7.0,1048.0,1008.0,1980.0,0.0,98001.0,47.2592,-122.291,2220.0,6458.0
304.0,3.0,1.0,990.0,9145.0,1.5,0.0,0.0,4.0,6.0,990.0,0.0,1939.0,0.0,98146.0,47.5022,-122.36,1640.0,8320.0
115.0,3.0,2.5,1750.0,7490.0,1.0,0.0,0.0,4.0,7.0,1180.0,570.0,1979.0,0.0,98042.0,47.3746,-122.149,1570.0,7490.0
48.0,4.0,1.75,1530.0,8750.0,1.5,0.0,0.0,4.0,7.0,1530.0,0.0,1968.0,0.0,98058.0,47.4556,-122.157,1390.0,8750.0
262.0,3.0,2.5,2235.0,43560.0,1.0,0.0,0.0,5.0,7.0,990.0,1245.0,1975.0,0.0,98010.0,47.3326,-122.046,1460.0,29621.0
21.0,4.0,1.5,1930.0,15531.0,2.0,0.0,0.0,3.0,7.0,1930.0,0.0,1979.0,0.0,98003.0,47.345,-122.296,1580.0,7800.0
38.0,2.0,1.75,1060.0,1241.0,2.0,0.0,0.0,3.0,7.0,960.0,100.0,2008.0,0.0,98144.0,47.5999,-122.3,1170.0,1400.0
13.0,4.0,1.75,2020.0,7865.0,1.0,0.0,0.0,4.0,7.0,1010.0,1010.0,1963.0,0.0,98059.0,47.5008,-122.162,1650.0,7865.0
285.0,2.0,2.25,1240.0,720.0,2.0,0.0,0.0,3.0,7.0,1150.0,90.0,2008.0,0.0,98027.0,47.5322,-122.072,1260.0,810.0
187.0,4.0,2.5,1780.0,5822.0,2.0,0.0,0.0,3.0,7.0,1780.0,0.0,2001.0,0.0,98058.0,47.4455,-122.169,1990.0,4092.0
159.0,2.0,2.5,1770.0,4950.0,1.0,0.0,0.0,3.0,7.0,1770.0,0.0,2003.0,0.0,98038.0,47.3497,-122.025,1770.0,4500.0
139.0,3.0,2.25,1650.0,3788.0,2.0,0.0,0.0,3.0,7.0,1650.0,0.0,1985.0,0.0,98031.0,47.3908,-122.167,1510.0,3994.0
164.0,2.0,1.0,990.0,15120.0,1.0,0.0,0.0,4.0,6.0,990.0,0.0,1953.0,0.0,98011.0,47.7669,-122.206,1300.0,11500.0
69.0,4.0,1.0,1170.0,8147.0,1.5,0.0,0.0,3.0,6.0,1170.0,0.0,1959.0,0.0,98125.0,47.7281,-122.289,1260.0,8147.0
346.0,3.0,3.0,2390.0,8993.0,2.0,0.0,0.0,3.0,8.0,1680.0,710.0,1988.0,0.0,98003.0,47.3532,-122.306,1820.0,10362.0
